06/06/03 13:42:35,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 13:42:35,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 13:42:35,LIFFE,Z,200306,5,4156.00,2,1500
06/06/03 13:42:36,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 13:42:36,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 13:42:37,LIFFE,Z,200306,1,4156.00,2147483647,1500
06/06/03 13:42:37,LIFFE,Z,200306,3,4156.50,2147483647,1500
06/06/03 13:42:37,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 13:42:37,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 13:42:37,LIFFE,Z,200306,5,4156.00,1,1500
06/06/03 13:42:38,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 13:42:39,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 13:42:40,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 13:42:52,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 13:42:52,LIFFE,Z,200306,4,-1.00,4,1500
06/06/03 13:42:53,LIFFE,Z,200306,1,4155.50,2147483647,1500
06/06/03 13:42:53,LIFFE,Z,200306,2,-1.00,6,1500
06/06/03 13:42:54,LIFFE,Z,200306,1,4156.00,2147483647,1500
06/06/03 13:42:54,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 13:42:58,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 13:42:59,LIFFE,Z,200306,5,4156.50,1,1500
06/06/03 13:42:59,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 13:42:59,LIFFE,Z,200306,5,4156.50,2,1500
06/06/03 13:43:00,LIFFE,Z,200306,3,4157.00,2147483647,1500
06/06/03 13:43:00,LIFFE,Z,200306,2,-1.00,8,1500
06/06/03 13:43:00,LIFFE,Z,200306,4,-1.00,7,1500
06/06/03 13:43:01,LIFFE,Z,200306,1,4156.50,2147483647,1500
06/06/03 13:43:01,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 13:43:03,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 13:43:05,LIFFE,Z,200306,5,4157.00,2,1500
06/06/03 13:43:05,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 13:43:05,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 13:43:06,LIFFE,Z,200306,2,-1.00,6,1500
06/06/03 13:43:07,LIFFE,Z,200306,5,4156.50,2,1500
06/06/03 13:43:07,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 13:43:07,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 13:43:07,LIFFE,Z,200306,5,4156.50,5,1500
06/06/03 13:43:08,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 13:43:10,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 13:43:11,LIFFE,Z,200306,1,4156.00,2147483647,1500
06/06/03 13:43:11,LIFFE,Z,200306,2,-1.00,6,1500
06/06/03 13:43:12,LIFFE,Z,200306,3,4156.50,2147483647,1500
06/06/03 13:43:12,LIFFE,Z,200306,4,-1.00,4,1500
06/06/03 13:43:13,LIFFE,Z,200306,1,4155.50,2147483647,1500
06/06/03 13:43:13,LIFFE,Z,200306,5,4156.00,5,1500
06/06/03 13:43:13,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 13:43:13,LIFFE,Z,200306,4,-1.00,8,1500
06/06/03 13:43:13,LIFFE,Z,200306,5,4156.00,3,1500
06/06/03 13:43:14,LIFFE,Z,200306,3,4156.00,2147483647,1500
06/06/03 13:43:14,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 13:43:15,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 13:43:15,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 13:43:15,LIFFE,Z,200306,5,4156.00,1,1500
06/06/03 13:43:18,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 13:43:19,LIFFE,Z,200306,1,4157.00,2147483647,1500
06/06/03 13:43:19,LIFFE,Z,200306,3,4157.50,2147483647,1500
06/06/03 13:43:19,LIFFE,Z,200306,5,4157.00,1,1500
06/06/03 13:43:19,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 13:43:19,LIFFE,Z,200306,4,-1.00,22,1500
06/06/03 13:43:19,LIFFE,Z,200306,5,4157.00,2,1500
06/06/03 13:43:20,LIFFE,Z,200306,1,4155.50,2147483647,1500
06/06/03 13:43:20,LIFFE,Z,200306,3,4157.00,2147483647,1500
06/06/03 13:43:20,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 13:43:20,LIFFE,Z,200306,4,-1.00,25,1500
06/06/03 13:43:20,LIFFE,Z,200306,5,4157.00,3,1500
06/06/03 13:43:21,LIFFE,Z,200306,3,4156.50,2147483647,1500
06/06/03 13:43:21,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 13:43:21,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 13:43:22,LIFFE,Z,200306,3,4156.00,2147483647,1500
06/06/03 13:43:22,LIFFE,Z,200306,5,4156.00,3,1500
06/06/03 13:43:22,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 13:43:22,LIFFE,Z,200306,5,4156.00,1,1500
06/06/03 13:43:23,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 13:43:24,LIFFE,Z,200306,1,4157.00,2147483647,1500
06/06/03 13:43:24,LIFFE,Z,200306,3,4157.50,2147483647,1500
06/06/03 13:43:24,LIFFE,Z,200306,5,4157.00,1,1500
06/06/03 13:43:24,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 13:43:24,LIFFE,Z,200306,4,-1.00,21,1500
06/06/03 13:43:24,LIFFE,Z,200306,5,4157.00,9,1500
06/06/03 13:43:25,LIFFE,Z,200306,1,4156.00,2147483647,1500
06/06/03 13:43:25,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 13:43:25,LIFFE,Z,200306,5,4157.00,1,1500
06/06/03 13:43:26,LIFFE,Z,200306,3,4157.00,2147483647,1500
06/06/03 13:43:26,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 13:43:27,LIFFE,Z,200306,1,4156.50,2147483647,1500
06/06/03 13:43:27,LIFFE,Z,200306,3,4157.50,2147483647,1500
06/06/03 13:43:27,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 13:43:27,LIFFE,Z,200306,4,-1.00,21,1500
06/06/03 13:43:28,LIFFE,Z,200306,4,-1.00,19,1500
06/06/03 13:43:30,LIFFE,Z,200306,1,4157.00,2147483647,1500
06/06/03 13:43:30,LIFFE,Z,200306,4,-1.00,17,1500
06/06/03 13:43:31,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 13:43:31,LIFFE,Z,200306,4,-1.00,15,1500
06/06/03 13:43:32,LIFFE,Z,200306,1,4157.50,2147483647,1500
06/06/03 13:43:32,LIFFE,Z,200306,3,4158.00,2147483647,1500
06/06/03 13:43:32,LIFFE,Z,200306,5,4158.00,1,1500
06/06/03 13:43:32,LIFFE,Z,200306,2,-1.00,6,1500
06/06/03 13:43:32,LIFFE,Z,200306,4,-1.00,11,1500
06/06/03 13:43:32,LIFFE,Z,200306,5,4158.00,2,1500
06/06/03 13:43:33,LIFFE,Z,200306,3,4158.50,2147483647,1500
06/06/03 13:43:33,LIFFE,Z,200306,2,-1.00,12,1500
06/06/03 13:43:33,LIFFE,Z,200306,4,-1.00,10,1500
06/06/03 13:43:33,LIFFE,Z,200306,5,4158.00,3,1500
06/06/03 13:43:34,LIFFE,Z,200306,5,4157.50,3,1500
06/06/03 13:43:34,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 13:43:35,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 13:43:36,LIFFE,Z,200306,3,4158.00,2147483647,1500
06/06/03 13:43:36,LIFFE,Z,200306,4,-1.00,4,1500
06/06/03 13:43:38,LIFFE,Z,200306,4,-1.00,6,1500
06/06/03 13:43:39,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 13:43:40,LIFFE,Z,200306,5,4157.50,1,1500
06/06/03 13:43:41,LIFFE,Z,200306,1,4157.00,2147483647,1500
06/06/03 13:43:41,LIFFE,Z,200306,3,4157.50,2147483647,1500
06/06/03 13:43:41,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 13:43:41,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 13:43:41,LIFFE,Z,200306,5,4157.50,2,1500
06/06/03 13:43:42,LIFFE,Z,200306,3,4158.00,2147483647,1500
06/06/03 13:43:42,LIFFE,Z,200306,4,-1.00,7,1500
06/06/03 13:43:44,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 13:43:45,LIFFE,Z,200306,3,4157.50,2147483647,1500
06/06/03 13:43:45,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 13:43:45,LIFFE,Z,200306,4,-1.00,6,1500
06/06/03 13:43:46,LIFFE,Z,200306,1,4156.50,2147483647,1500
06/06/03 13:43:46,LIFFE,Z,200306,5,4157.00,2,1500
06/06/03 13:43:46,LIFFE,Z,200306,2,-1.00,9,1500
06/06/03 13:43:46,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 13:43:47,LIFFE,Z,200306,2,-1.00,11,1500
06/06/03 13:43:47,LIFFE,Z,200306,4,-1.00,6,1500
06/06/03 13:43:53,LIFFE,Z,200306,2,-1.00,9,1500
06/06/03 13:43:54,LIFFE,Z,200306,5,4157.50,2,1500
06/06/03 13:43:54,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 13:43:54,LIFFE,Z,200306,5,4157.50,-1,1500
06/06/03 13:44:14,LIFFE,Z,200306,1,4158.00,2147483647,1500
06/06/03 13:44:14,LIFFE,Z,200306,3,4158.50,2147483647,1500
06/06/03 13:44:14,LIFFE,Z,200306,5,4158.00,1,1500
06/06/03 13:44:14,LIFFE,Z,200306,2,-1.00,5,1500
06/06/03 13:44:14,LIFFE,Z,200306,4,-1.00,8,1500
06/06/03 13:44:14,LIFFE,Z,200306,5,4158.00,2,1500
06/06/03 13:44:14,LIFFE,Z,200306,9,4104.00,2147483647,1500
06/06/03 13:44:14,LIFFE,Z,200306,2,-1.00,11,1500
06/06/03 13:44:15,LIFFE,Z,200306,1,4158.50,2147483647,1500
06/06/03 13:44:15,LIFFE,Z,200306,3,4159.00,2147483647,1500
06/06/03 13:44:15,LIFFE,Z,200306,5,4158.50,2,1500
06/06/03 13:44:15,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 13:44:15,LIFFE,Z,200306,4,-1.00,11,1500
06/06/03 13:44:15,LIFFE,Z,200306,5,4158.50,1,1500
06/06/03 13:44:16,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 13:44:18,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 13:44:19,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 13:44:19,LIFFE,Z,200306,5,4158.50,2,1500
06/06/03 13:44:20,LIFFE,Z,200306,5,4159.00,2,1500
06/06/03 13:44:20,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 13:44:20,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 13:44:20,LIFFE,Z,200306,5,4159.00,3,1500
06/06/03 13:44:21,LIFFE,Z,200306,2,-1.00,7,1500
06/06/03 13:44:21,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 13:44:21,LIFFE,Z,200306,5,4159.00,1,1500
06/06/03 13:44:22,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 13:44:23,LIFFE,Z,200306,2,-1.00,8,1500
06/06/03 13:44:23,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 13:44:24,LIFFE,Z,200306,3,4159.50,2147483647,1500
06/06/03 13:44:24,LIFFE,Z,200306,5,4159.50,1,1500
06/06/03 13:44:24,LIFFE,Z,200306,2,-1.00,10,1500
06/06/03 13:44:24,LIFFE,Z,200306,4,-1.00,11,1500
06/06/03 13:44:24,LIFFE,Z,200306,5,4159.50,2,1500
06/06/03 13:44:25,LIFFE,Z,200306,1,4159.00,2147483647,1500
06/06/03 13:44:25,LIFFE,Z,200306,2,-1.00,6,1500
06/06/03 13:44:25,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 13:44:26,LIFFE,Z,200306,1,4159.50,2147483647,1500
06/06/03 13:44:26,LIFFE,Z,200306,3,4160.00,2147483647,1500
06/06/03 13:44:26,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 13:44:26,LIFFE,Z,200306,4,-1.00,26,1500
06/06/03 13:44:27,LIFFE,Z,200306,5,4160.00,2,1500
06/06/03 13:44:27,LIFFE,Z,200306,2,-1.00,6,1500
06/06/03 13:44:27,LIFFE,Z,200306,4,-1.00,15,1500
06/06/03 13:44:28,LIFFE,Z,200306,1,4160.00,2147483647,1500
06/06/03 13:44:28,LIFFE,Z,200306,3,4160.50,2147483647,1500
06/06/03 13:44:28,LIFFE,Z,200306,2,-1.00,17,1500
06/06/03 13:44:28,LIFFE,Z,200306,4,-1.00,4,1500
06/06/03 13:44:28,LIFFE,Z,200306,5,4160.00,11,1500
06/06/03 13:44:29,LIFFE,Z,200306,5,4160.50,11,1500
06/06/03 13:44:29,LIFFE,Z,200306,2,-1.00,20,1500
06/06/03 13:44:29,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 13:44:29,LIFFE,Z,200306,5,4160.50,2,1500
06/06/03 13:44:30,LIFFE,Z,200306,1,4160.50,2147483647,1500
06/06/03 13:44:30,LIFFE,Z,200306,3,4161.00,2147483647,1500
06/06/03 13:44:30,LIFFE,Z,200306,5,4161.00,2,1500
06/06/03 13:44:30,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 13:44:30,LIFFE,Z,200306,4,-1.00,17,1500
06/06/03 13:44:30,LIFFE,Z,200306,5,4161.00,5,1500
06/06/03 13:44:31,LIFFE,Z,200306,5,4160.00,5,1500
06/06/03 13:44:31,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 13:44:31,LIFFE,Z,200306,5,4160.00,17,1500
06/06/03 13:44:32,LIFFE,Z,200306,5,4160.50,17,1500
06/06/03 13:44:32,LIFFE,Z,200306,5,4160.50,-15,1500
06/06/03 13:44:33,LIFFE,Z,200306,1,4160.00,2147483647,1500
06/06/03 13:44:33,LIFFE,Z,200306,3,4160.50,2147483647,1500
06/06/03 13:44:33,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 13:44:33,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 13:44:33,LIFFE,Z,200306,5,4160.50,1,1500
06/06/03 13:44:34,LIFFE,Z,200306,5,4160.00,1,1500
06/06/03 13:44:34,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 13:44:34,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 13:44:35,LIFFE,Z,200306,1,4159.50,2147483647,1500
06/06/03 13:44:35,LIFFE,Z,200306,5,4160.00,2,1500
06/06/03 13:44:36,LIFFE,Z,200306,2,-1.00,7,1500
06/06/03 13:44:37,LIFFE,Z,200306,2,-1.00,9,1500
06/06/03 13:44:39,LIFFE,Z,200306,3,4161.00,2147483647,1500
06/06/03 13:44:39,LIFFE,Z,200306,5,4159.50,2,1500
06/06/03 13:44:39,LIFFE,Z,200306,2,-1.00,6,1500
06/06/03 13:44:39,LIFFE,Z,200306,4,-1.00,4,1500
06/06/03 13:44:40,LIFFE,Z,200306,5,4160.50,2,1500
06/06/03 13:44:40,LIFFE,Z,200306,4,-1.00,10,1500
06/06/03 13:44:40,LIFFE,Z,200306,5,4160.50,1,1500
06/06/03 13:44:41,LIFFE,Z,200306,4,-1.00,12,1500
06/06/03 13:44:42,LIFFE,Z,200306,5,4161.00,1,1500
06/06/03 13:44:42,LIFFE,Z,200306,4,-1.00,7,1500
06/06/03 13:44:42,LIFFE,Z,200306,5,4161.00,5,1500
06/06/03 13:44:43,LIFFE,Z,200306,1,4160.00,2147483647,1500
06/06/03 13:44:43,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 13:44:44,LIFFE,Z,200306,2,-1.00,6,1500
06/06/03 13:44:44,LIFFE,Z,200306,4,-1.00,6,1500
06/06/03 13:44:45,LIFFE,Z,200306,5,4161.00,1,1500
06/06/03 13:44:46,LIFFE,Z,200306,2,-1.00,7,1500
06/06/03 13:44:46,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 13:44:48,LIFFE,Z,200306,1,4160.50,2147483647,1500
06/06/03 13:44:48,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 13:44:49,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 13:44:50,LIFFE,Z,200306,1,4161.00,2147483647,1500
06/06/03 13:44:50,LIFFE,Z,200306,3,4161.50,2147483647,1500
06/06/03 13:44:50,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 13:44:50,LIFFE,Z,200306,4,-1.00,8,1500
06/06/03 13:44:51,LIFFE,Z,200306,4,-1.00,11,1500
06/06/03 13:44:52,LIFFE,Z,200306,1,4160.50,2147483647,1500
06/06/03 13:44:52,LIFFE,Z,200306,2,-1.00,5,1500
06/06/03 13:44:52,LIFFE,Z,200306,4,-1.00,19,1500
06/06/03 13:44:53,LIFFE,Z,200306,1,4160.00,2147483647,1500
06/06/03 13:44:53,LIFFE,Z,200306,3,4161.00,2147483647,1500
06/06/03 13:44:53,LIFFE,Z,200306,5,4160.50,1,1500
06/06/03 13:44:53,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 13:44:53,LIFFE,Z,200306,4,-1.00,9,1500
06/06/03 13:44:54,LIFFE,Z,200306,1,4160.50,2147483647,1500
06/06/03 13:44:54,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 13:44:54,LIFFE,Z,200306,4,-1.00,15,1500
06/06/03 13:44:55,LIFFE,Z,200306,1,4160.00,2147483647,1500
06/06/03 13:44:55,LIFFE,Z,200306,3,4160.50,2147483647,1500
06/06/03 13:44:55,LIFFE,Z,200306,2,-1.00,18,1500
06/06/03 13:44:55,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 13:44:56,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 13:44:57,LIFFE,Z,200306,1,4159.50,2147483647,1500
06/06/03 13:44:57,LIFFE,Z,200306,3,4160.00,2147483647,1500
06/06/03 13:44:57,LIFFE,Z,200306,5,4160.00,1,1500
06/06/03 13:44:57,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 13:44:57,LIFFE,Z,200306,4,-1.00,10,1500
06/06/03 13:44:57,LIFFE,Z,200306,5,4160.00,2,1500
06/06/03 13:44:59,LIFFE,Z,200306,4,-1.00,12,1500
06/06/03 13:44:59,LIFFE,Z,200306,5,4160.00,1,1500
06/06/03 13:45:00,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 13:45:00,LIFFE,Z,200306,4,-1.00,10,1500
06/06/03 13:45:00,LIFFE,Z,200306,5,4160.00,2,1500
06/06/03 13:45:04,LIFFE,Z,200306,1,4160.00,2147483647,1500
06/06/03 13:45:04,LIFFE,Z,200306,3,4161.00,2147483647,1500
06/06/03 13:45:04,LIFFE,Z,200306,2,-1.00,10,1500
06/06/03 13:45:04,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 13:45:04,LIFFE,Z,200306,5,4160.00,7,1500
06/06/03 13:45:05,LIFFE,Z,200306,2,-1.00,30,1500
06/06/03 13:45:06,LIFFE,Z,200306,1,4160.50,2147483647,1500
06/06/03 13:45:06,LIFFE,Z,200306,3,4161.50,2147483647,1500
06/06/03 13:45:06,LIFFE,Z,200306,5,4161.00,7,1500
06/06/03 13:45:06,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 13:45:06,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 13:45:06,LIFFE,Z,200306,5,4161.00,2,1500
06/06/03 13:45:07,LIFFE,Z,200306,1,4161.00,2147483647,1500
06/06/03 13:45:07,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 13:45:09,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 13:45:10,LIFFE,Z,200306,1,4161.50,2147483647,1500
06/06/03 13:45:10,LIFFE,Z,200306,3,4162.00,2147483647,1500
06/06/03 13:45:10,LIFFE,Z,200306,5,4161.50,2,1500
06/06/03 13:45:10,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 13:45:10,LIFFE,Z,200306,4,-1.00,13,1500
06/06/03 13:45:10,LIFFE,Z,200306,5,4161.50,1,1500
06/06/03 13:45:11,LIFFE,Z,200306,1,4161.00,2147483647,1500
06/06/03 13:45:11,LIFFE,Z,200306,2,-1.00,5,1500
06/06/03 13:45:11,LIFFE,Z,200306,4,-1.00,7,1500
06/06/03 13:45:11,LIFFE,Z,200306,5,4161.50,2,1500
06/06/03 13:45:12,LIFFE,Z,200306,1,4161.50,2147483647,1500
06/06/03 13:45:12,LIFFE,Z,200306,5,4162.00,2,1500
06/06/03 13:45:12,LIFFE,Z,200306,2,-1.00,6,1500
06/06/03 13:45:12,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 13:45:12,LIFFE,Z,200306,5,4162.00,1,1500
06/06/03 13:45:13,LIFFE,Z,200306,4,-1.00,4,1500
06/06/03 13:45:14,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 13:45:15,LIFFE,Z,200306,5,4161.50,1,1500
06/06/03 13:45:15,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 13:45:15,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 13:45:17,LIFFE,Z,200306,3,4162.50,2147483647,1500
06/06/03 13:45:17,LIFFE,Z,200306,5,4162.00,1,1500
06/06/03 13:45:17,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 13:45:17,LIFFE,Z,200306,5,4162.00,3,1500
06/06/03 13:45:18,LIFFE,Z,200306,1,4162.00,2147483647,1500
06/06/03 13:45:18,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 13:45:18,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 13:45:19,LIFFE,Z,200306,1,4161.50,2147483647,1500
06/06/03 13:45:19,LIFFE,Z,200306,2,-1.00,13,1500
06/06/03 13:45:19,LIFFE,Z,200306,5,4162.00,2,1500
06/06/03 13:45:20,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 13:45:21,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 13:45:22,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 13:45:23,LIFFE,Z,200306,1,4162.50,2147483647,1500
06/06/03 13:45:23,LIFFE,Z,200306,3,4163.00,2147483647,1500
06/06/03 13:45:23,LIFFE,Z,200306,5,4162.50,2,1500
06/06/03 13:45:23,LIFFE,Z,200306,2,-1.00,20,1500
06/06/03 13:45:23,LIFFE,Z,200306,4,-1.00,12,1500
06/06/03 13:45:23,LIFFE,Z,200306,5,4162.50,5,1500
06/06/03 13:45:24,LIFFE,Z,200306,2,-1.00,30,1500
06/06/03 13:45:25,LIFFE,Z,200306,1,4163.00,2147483647,1500
06/06/03 13:45:25,LIFFE,Z,200306,3,4163.50,2147483647,1500
06/06/03 13:45:25,LIFFE,Z,200306,5,4163.00,5,1500
06/06/03 13:45:26,LIFFE,Z,200306,2,-1.00,9,1500
06/06/03 13:45:26,LIFFE,Z,200306,4,-1.00,8,1500
06/06/03 13:45:26,LIFFE,Z,200306,5,4163.00,2,1500
06/06/03 13:45:26,LIFFE,Z,200306,2,-1.00,6,1500
06/06/03 13:45:26,LIFFE,Z,200306,5,4163.00,4,1500
06/06/03 13:45:27,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 13:45:27,LIFFE,Z,200306,5,4163.00,1,1500
06/06/03 13:45:28,LIFFE,Z,200306,3,4164.00,2147483647,1500
06/06/03 13:45:29,LIFFE,Z,200306,5,4163.50,1,1500
06/06/03 13:45:29,LIFFE,Z,200306,2,-1.00,7,1500
06/06/03 13:45:29,LIFFE,Z,200306,4,-1.00,15,1500
06/06/03 13:45:30,LIFFE,Z,200306,3,4163.50,2147483647,1500
06/06/03 13:45:30,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 13:45:30,LIFFE,Z,200306,5,4163.50,2,1500
06/06/03 13:45:31,LIFFE,Z,200306,1,4163.50,2147483647,1500
06/06/03 13:45:31,LIFFE,Z,200306,3,4164.00,2147483647,1500
06/06/03 13:45:31,LIFFE,Z,200306,2,-1.00,18,1500
06/06/03 13:45:31,LIFFE,Z,200306,4,-1.00,11,1500
06/06/03 13:45:31,LIFFE,Z,200306,5,4163.50,3,1500
06/06/03 13:45:32,LIFFE,Z,200306,2,-1.00,20,1500
06/06/03 13:45:32,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 13:45:32,LIFFE,Z,200306,5,4163.50,1,1500
06/06/03 13:45:33,LIFFE,Z,200306,1,4164.00,2147483647,1500
06/06/03 13:45:33,LIFFE,Z,200306,3,4165.00,2147483647,1500
06/06/03 13:45:33,LIFFE,Z,200306,5,4164.00,1,1500
06/06/03 13:45:33,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 13:45:33,LIFFE,Z,200306,4,-1.00,14,1500
06/06/03 13:45:34,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 13:45:34,LIFFE,Z,200306,4,-1.00,16,1500
06/06/03 13:45:35,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 13:45:35,LIFFE,Z,200306,4,-1.00,23,1500
06/06/03 13:45:35,LIFFE,Z,200306,5,4164.00,3,1500
06/06/03 13:45:36,LIFFE,Z,200306,1,4164.50,2147483647,1500
06/06/03 13:45:36,LIFFE,Z,200306,5,4164.50,3,1500
06/06/03 13:45:36,LIFFE,Z,200306,2,-1.00,6,1500
06/06/03 13:45:37,LIFFE,Z,200306,4,-1.00,24,1500
06/06/03 13:45:38,LIFFE,Z,200306,2,-1.00,7,1500
06/06/03 13:45:39,LIFFE,Z,200306,2,-1.00,5,1500
06/06/03 13:45:39,LIFFE,Z,200306,4,-1.00,23,1500
06/06/03 13:45:39,LIFFE,Z,200306,5,4164.50,1,1500
06/06/03 13:45:40,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 13:45:40,LIFFE,Z,200306,4,-1.00,18,1500
06/06/03 13:45:41,LIFFE,Z,200306,5,4165.00,1,1500
06/06/03 13:45:41,LIFFE,Z,200306,4,-1.00,17,1500
06/06/03 13:45:42,LIFFE,Z,200306,1,4165.00,2147483647,1500
06/06/03 13:45:42,LIFFE,Z,200306,3,4165.50,2147483647,1500
06/06/03 13:45:42,LIFFE,Z,200306,5,4165.50,1,1500
06/06/03 13:45:42,LIFFE,Z,200306,2,-1.00,6,1500
06/06/03 13:45:42,LIFFE,Z,200306,4,-1.00,12,1500
06/06/03 13:45:42,LIFFE,Z,200306,5,4165.50,3,1500
06/06/03 13:45:43,LIFFE,Z,200306,5,4165.00,3,1500
06/06/03 13:45:43,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 13:45:43,LIFFE,Z,200306,5,4165.00,-1,1500
06/06/03 13:45:44,LIFFE,Z,200306,1,4164.50,2147483647,1500
06/06/03 13:45:44,LIFFE,Z,200306,3,4165.00,2147483647,1500
06/06/03 13:45:44,LIFFE,Z,200306,2,-1.00,19,1500
06/06/03 13:45:44,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 13:45:44,LIFFE,Z,200306,5,4165.00,3,1500
06/06/03 13:45:45,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 13:45:46,LIFFE,Z,200306,1,4163.50,2147483647,1500
06/06/03 13:45:46,LIFFE,Z,200306,3,4164.50,2147483647,1500
06/06/03 13:45:46,LIFFE,Z,200306,5,4164.50,3,1500
06/06/03 13:45:46,LIFFE,Z,200306,2,-1.00,10,1500
